92 40 51.777934524241
92.25 40 51.126998969325
92.5 40 50.43440800832
92.75 40 48.461338335349
93 40 47.206279459711
93.25 40 45.9711217314
93.5 40 45.114279691143
93.75 40 45.562721312073
94 40 46.077042065384
94.25 40 46.58885586365
94.5 40 46.990928423177
94.75 40 47.511472747738
95 40 48.500536907017
95.25 40 49.5368332497
95.5 40 50.106122488557
95.75 40 50.872813870816
96 40 50.770221751068
96.25 40 51.717885694828
96.5 40 52.719366523594
96.75 40 52.792391308877
97 40 51.593738086054
97.25 40 51.114878241576
97.5 40 50.704663016131
97.75 40 50.497190965251
98 40 50.166717744978
98.25 40 50.540410571793
98.5 40 50.524775040909
98.75 40 49.942961380857
99 40 49.126249539698
99.25 40 48.062201196027
99.5 40 46.783228460314
99.75 40 45.38251108353
100 40 44.119759044844
100.25 40 44.77359579373
100.5 40 45.601056922005
100.75 40 46.283156524507
101 40 46.741908920279
101.25 40 47.441849045465
101.5 40 47.66180266531
101.75 40 47.570447735645
102 40 47.356833251619
102.25 40 47.02772524978
102.5 40 46.694313730991
102.75 40 46.261188138509
103 40 45.482530350597
103.25 40 44.945118635676
103.5 40 45.239999997102
103.75 40 45.273896850118
104 40 44.9941317619
104.25 40 44.689384550138
104.5 40 44.058150056535
104.75 40 43.786102335005
105 40 44.302523226423
105.25 40 46.102330300949
105.5 40 48.331393407221
105.75 40 49.135656992731
106 40 47.130056232104
106.25 40 44.713530421953
106.5 40 42.474538573182
106.75 40 40.915642223473
107 40 39.88603784091
107.25 40 39.895579406628
107.5 40 40.454132473167
107.75 40 41.059108313198
108 40 41.496313261762
108.25 40 42.014590859199
108.5 40 42.457857290039
108.75 40 42.864904159213
109 40 43.484746072568
109.25 40 44.136255969051
109.5 40 44.515614215331
109.75 40 44.57166672108
110 40 44.176944463866
74 40.25 48.546148220695
74.25 40.25 48.880487202409
74.5 40.25 49.206903726731
74.75 40.25 49.288903883072
75 40.25 50.068948677851
75.25 40.25 51.089501375427
75.5 40.25 51.608844622048
75.75 40.25 51.051550168067
76 40.25 48.224446411816
76.25 40.25 44.997189730583
76.5 40.25 43.629173884822
76.75 40.25 43.279314114006
77 40.25 44.644102072392
77.25 40.25 47.272234266297
77.5 40.25 49.712825386676
77.75 40.25 51.434623972311
78 40.25 52.247733568936
78.25 40.25 52.502158964784
78.5 40.25 52.715717242946
78.75 40.25 52.157350350947
79 40.25 50.938308222074
79.25 40.25 49.918410357112
79.5 40.25 50.218008738815
79.75 40.25 49.114255204418
80 40.25 48.152697194037
80.25 40.25 47.39385887706
80.5 40.25 45.281008270882
80.75 40.25 44.644701238402
81 40.25 43.713685886743
81.25 40.25 43.380365466545
81.5 40.25 43.071669005922
81.75 40.25 42.343101960242
82 40.25 40.461502186894
82.25 40.25 40.382999511096
82.5 40.25 40.305743819018
82.75 40.25 40.229263496413
83 40.25 1.70141E+38
83.25 40.25 44.279313186005
83.5 40.25 45.106566560155
83.75 40.25 45.948703911057
84 40.25 46.74688609907
84.25 40.25 1.70141E+38
84.5 40.25 1.70141E+38
84.75 40.25 48.28667744555
85 40.25 47.783736679202
85.25 40.25 1.70141E+38
85.5 40.25 1.70141E+38
85.75 40.25 1.70141E+38
86 40.25 1.70141E+38
86.25 40.25 1.70141E+38
86.5 40.25 1.70141E+38
86.75 40.25 1.70141E+38
87 40.25 1.70141E+38
87.25 40.25 1.70141E+38
87.5 40.25 1.70141E+38
87.75 40.25 1.70141E+38
88 40.25 1.70141E+38
88.25 40.25 1.70141E+38
88.5 40.25 1.70141E+38
88.75 40.25 1.70141E+38
89 40.25 1.70141E+38
89.25 40.25 1.70141E+38
89.5 40.25 1.70141E+38
89.75 40.25 50.181194497783
90 40.25 50.278595410142
90.25 40.25 50.370501322945
90.5 40.25 1.70141E+38
90.75 40.25 1.70141E+38
91 40.25 1.70141E+38
91.25 40.25 1.70141E+38
91.5 40.25 1.70141E+38
91.75 40.25 1.70141E+38
92 40.25 52.028672055211
92.25 40.25 50.200409778527
92.5 40.25 49.29127486312
92.75 40.25 48.406674849273
93 40.25 46.918282887167
93.25 40.25 45.915649587117
93.5 40.25 45.208486729544
93.75 40.25 45.092661566733
94 40.25 45.304188494436
94.25 40.25 45.673942952633
94.5 40.25 46.17311139253
94.75 40.25 46.651615088224
95 40.25 47.575422487798
95.25 40.25 48.3208005411
95.5 40.25 48.893180503784
95.75 40.25 49.035504088508
96 40.25 49.858457798584
96.25 40.25 50.521730069722
96.5 40.25 50.898801566116
96.75 40.25 50.617361823582
97 40.25 49.946413972933
97.25 40.25 49.283571970781
97.5 40.25 48.849911462181
97.75 40.25 48.769764490234
98 40.25 48.556491324109
98.25 40.25 48.130875489127
98.5 40.25 47.360860169723
98.75 40.25 46.946474311734
99 40.25 46.467115965003
99.25 40.25 45.916586415225
99.5 40.25 44.998538568556
99.75 40.25 43.905343973101
100 40.25 43.02245861483
100.25 40.25 43.434858955005
100.5 40.25 44.124483024779
100.75 40.25 44.915400711296
101 40.25 45.489401711383
101.25 40.25 45.72690746143
101.5 40.25 45.881848061401
101.75 40.25 45.920999560694
102 40.25 45.953182962119
102.25 40.25 45.903598074117
102.5 40.25 45.580989907021
102.75 40.25 45.163415732402
103 40.25 44.658408835252
103.25 40.25 44.331967454075
103.5 40.25 44.311994048735
103.75 40.25 44.152743974503
104 40.25 44.021648056511
104.25 40.25 44.096077195895
104.5 40.25 44.255509595347
104.75 40.25 44.286103127234
105 40.25 43.913633568301
105.25 40.25 44.118771855124
105.5 40.25 45.072711265827
105.75 40.25 45.865695924458
106 40.25 45.00096709251
106.25 40.25 43.671481051505
106.5 40.25 42.013525544758
106.75 40.25 40.729967101592
107 40.25 39.95837750039
107.25 40.25 39.772670656345
107.5 40.25 40.415419578217
107.75 40.25 41.379887984612
108 40.25 42.19676906288
108.25 40.25 43.012332713998
108.5 40.25 43.723165528284
108.75 40.25 44.234124854155
109 40.25 44.767878531737
109.25 40.25 45.366991534683
109.5 40.25 45.677010799928
109.75 40.25 45.725933805872
110 40.25 44.846948745222
74 40.5 46.718180521663
74.25 40.5 47.865990979034
74.5 40.5 47.287231556469
74.75 40.5 47.538932568104
75 40.5 48.641787463818
75.25 40.5 49.311196416763
75.5 40.5 50.484850703407
75.75 40.5 51.531154363438
76 40.5 47.285353897163
76.25 40.5 44.008125530268
76.5 40.5 42.472207535997
76.75 40.5 42.509589058953
77 40.5 44.275437889211
77.25 40.5 47.08849036222
77.5 40.5 49.196070662983
77.75 40.5 50.803531777182
78 40.5 52.53080262158
78.25 40.5 53.435811660536
78.5 40.5 53.464586508021
78.75 40.5 52.319467033901
79 40.5 51.513988244932
79.25 40.5 50.288500241914
79.5 40.5 49.859284887565
79.75 40.5 48.735856901108
80 40.5 47.643713430433
80.25 40.5 46.320546805283
80.5 40.5 45.006331114316
80.75 40.5 44.36144237674
81 40.5 43.806991336394
81.25 40.5 43.270180294525
81.5 40.5 42.589473412438
81.75 40.5 42.209770034235
82 40.5 41.871913555344
82.25 40.5 40.404573835345
82.5 40.5 40.311245044663
82.75 40.5 40.228820816559
83 40.5 43.630165235899
83.25 40.5 44.191405035977
83.5 40.5 45.133729371715
83.75 40.5 46.089257983946
84 40.5 47.000590655242
84.25 40.5 47.821300225569
84.5 40.5 48.91165778931
84.75 40.5 48.361216721995
85 40.5 47.78827155988
85.25 40.5 47.21623264787
85.5 40.5 1.70141E+38
85.75 40.5 1.70141E+38
86 40.5 1.70141E+38
86.25 40.5 1.70141E+38
86.5 40.5 1.70141E+38
86.75 40.5 1.70141E+38
87 40.5 1.70141E+38
87.25 40.5 1.70141E+38
87.5 40.5 1.70141E+38
87.75 40.5 1.70141E+38
88 40.5 1.70141E+38
88.25 40.5 1.70141E+38
88.5 40.5 1.70141E+38
88.75 40.5 1.70141E+38
89 40.5 50.138644843198
89.25 40.5 50.236610775108
89.5 40.5 50.334333227051
89.75 40.5 50.430703931901
90 40.5 50.523955730505
90.25 40.5 1.70141E+38
90.5 40.5 1.70141E+38
90.75 40.5 1.70141E+38
91 40.5 1.70141E+38
91.25 40.5 1.70141E+38
91.5 40.5 1.70141E+38
91.75 40.5 1.70141E+38
92 40.5 1.70141E+38
92.25 40.5 1.70141E+38
92.5 40.5 48.599723731833
92.75 40.5 48.055310122747
93 40.5 47.236767820132
93.25 40.5 46.379899212789
93.5 40.5 45.039548056418
93.75 40.5 44.748113688754
94 40.5 44.759463955925
94.25 40.5 45.181564349474
94.5 40.5 45.707651965624
94.75 40.5 46.053533953913
95 40.5 46.497544976822
95.25 40.5 46.987981204288
95.5 40.5 47.495478654213
95.75 40.5 47.91912593862
96 40.5 48.369984461277
96.25 40.5 48.56758585246
96.5 40.5 48.563819608252
96.75 40.5 48.262787348303
97 40.5 47.962378376738
97.25 40.5 47.395609569944
97.5 40.5 47.018991149404
97.75 40.5 47.078463377797
98 40.5 46.677681079083
98.25 40.5 45.954842761697
98.5 40.5 44.922624068602
98.75 40.5 44.45013739065
99 40.5 44.381398297082
99.25 40.5 43.974244334846
99.5 40.5 43.531303538407
99.75 40.5 43.135271539714
100 40.5 42.7413685489
100.25 40.5 42.781519379647
100.5 40.5 43.237588365596
100.75 40.5 43.542827119491
101 40.5 43.836144096483
101.25 40.5 44.049114266162
101.5 40.5 44.398750391692
101.75 40.5 44.616396037761
102 40.5 44.729289459387
102.25 40.5 44.556062447498
102.5 40.5 44.45207358737
102.75 40.5 44.186835843159
103 40.5 43.820313929689
103.25 40.5 43.550029127938
103.5 40.5 43.285807742711
103.75 40.5 42.982194606487
104 40.5 42.902206448535
104.25 40.5 43.209266911018
104.5 40.5 43.833866838248
104.75 40.5 44.273154407521
105 40.5 42.842567324989
105.25 40.5 42.380695389779
105.5 40.5 42.645123262041
105.75 40.5 43.090232781209
106 40.5 42.968313697629
106.25 40.5 42.340569332226
106.5 40.5 41.359037614666
106.75 40.5 40.133542744679
107 40.5 39.40965565036
107.25 40.5 39.562773206049
107.5 40.5 40.505180892605
107.75 40.5 41.833058994048
108 40.5 43.042828119586
108.25 40.5 44.130813907231
108.5 40.5 44.773950466806
108.75 40.5 45.322609113536
109 40.5 45.880235563976
109.25 40.5 46.144140297218
109.5 40.5 46.114189246272
109.75 40.5 46.075154378358
110 40.5 44.972043557154
74 40.75 44.821390336774
74.25 40.75 45.455453274786
74.5 40.75 46.598371853017
74.75 40.75 47.075443922283
75 40.75 47.703824797167
75.25 40.75 47.330740397028
75.5 40.75 47.560639083747
75.75 40.75 46.5658394381
76 40.75 44.50993747913
76.25 40.75 42.449041082762
76.5 40.75 41.707819267857
76.75 40.75 42.573611871664
77 40.75 45.112656077376
77.25 40.75 47.099620779885
77.5 40.75 50.322851294998
77.75 40.75 51.412730168981
78 40.75 52.773775850672
78.25 40.75 53.275122350904
78.5 40.75 52.645925493791
78.75 40.75 52.464265297986
79 40.75 51.553872930745
79.25 40.75 50.83258046122
79.5 40.75 48.781113885557
79.75 40.75 47.863546008819
80 40.75 46.757027678128
80.25 40.75 45.630063743131
80.5 40.75 44.542016833569
80.75 40.75 43.904647799347
81 40.75 43.496225378884
81.25 40.75 42.867668334266
81.5 40.75 42.425777027367
81.75 40.75 42.022496225003
82 40.75 41.669279629877
82.25 40.75 40.408045157447
82.5 40.75 40.297633645234
82.75 40.75 42.578428924658
83 40.75 43.328447286017
83.25 40.75 44.260576723695
83.5 40.75 45.151274094582
83.75 40.75 46.258067203585
84 40.75 47.299001790327
84.25 40.75 45.906314302067
84.5 40.75 46.099741037415
84.75 40.75 48.458459040572
85 40.75 47.802596494191
85.25 40.75 47.145854544763
85.5 40.75 46.528157153862
85.75 40.75 1.70141E+38
86 40.75 1.70141E+38
86.25 40.75 1.70141E+38
86.5 40.75 1.70141E+38
86.75 40.75 1.70141E+38
87 40.75 1.70141E+38
87.25 40.75 1.70141E+38
87.5 40.75 1.70141E+38
87.75 40.75 1.70141E+38
88 40.75 1.70141E+38
88.25 40.75 1.70141E+38
88.5 40.75 1.70141E+38
88.75 40.75 50.274854647882
89 40.75 50.185685969143
89.25 40.75 50.352269936202
89.5 40.75 50.465093850739
89.75 40.75 50.561919843383
90 40.75 1.70141E+38
90.25 40.75 1.70141E+38
90.5 40.75 1.70141E+38
90.75 40.75 1.70141E+38
91 40.75 1.70141E+38
91.25 40.75 1.70141E+38
91.5 40.75 1.70141E+38
91.75 40.75 1.70141E+38
92 40.75 1.70141E+38
92.25 40.75 1.70141E+38
92.5 40.75 45.764520319662
92.75 40.75 45.520622777418
93 40.75 46.790945078774
93.25 40.75 46.005074060281
93.5 40.75 45.551635043613
93.75 40.75 45.153993853954
94 40.75 44.530455127629
94.25 40.75 44.78020200826
94.5 40.75 44.874651794543
94.75 40.75 45.143972748309
95 40.75 46.015779172724
95.25 40.75 46.046061769732
95.5 40.75 46.089578678571
95.75 40.75 46.432785290148
96 40.75 46.735570878314
96.25 40.75 46.883883013928
96.5 40.75 46.587230195577
96.75 40.75 46.201935966523
97 40.75 46.427505162421
97.25 40.75 46.184978525512
97.5 40.75 45.95966867419
97.75 40.75 45.872187115731
98 40.75 45.390432508999
98.25 40.75 44.670917121831
98.5 40.75 43.920506157898
98.75 40.75 43.33238938886
99 40.75 42.935969994745
99.25 40.75 42.758855671705
99.5 40.75 42.521891182871
99.75 40.75 42.488044456956
100 40.75 42.420537852814
100.25 40.75 42.427517418531
100.5 40.75 42.347953367958
100.75 40.75 42.292617580117
101 40.75 42.284978017568
101.25 40.75 42.672606834862
101.5 40.75 43.072483749303
101.75 40.75 43.359236803682
102 40.75 43.481800877614
102.25 40.75 43.425962020421
102.5 40.75 43.240383119797
102.75 40.75 42.98124093149
103 40.75 42.759878201505
103.25 40.75 42.388721124549
103.5 40.75 42.038163526924
103.75 40.75 41.891333644039
104 40.75 41.989287565512
104.25 40.75 42.238708623632
104.5 40.75 42.493781466899
104.75 40.75 42.148923686948
105 40.75 40.984630473912
105.25 40.75 40.170497835731
105.5 40.75 40.933111378892
105.75 40.75 41.409015754418
106 40.75 41.644226166286
106.25 40.75 41.161649936255
106.5 40.75 40.884394574332
106.75 40.75 39.362630360117
107 40.75 38.34898881871
107.25 40.75 39.108182912564
107.5 40.75 40.868308722308
107.75 40.75 42.476221087429
108 40.75 43.877750742224
108.25 40.75 45.183424891881
108.5 40.75 45.469536434461
108.75 40.75 45.431646413266
109 40.75 45.422566588398
109.25 40.75 45.294941897756
109.5 40.75 44.914718730103
109.75 40.75 44.944698616045
110 40.75 44.065148314729
74 41 43.506758083745
74.25 41 45.655082927265
74.5 41 44.998858789251
74.75 41 45.668178256275
75 41 45.901477214717
75.25 41 45.675559133849
75.5 41 45.264505395976
75.75 41 41.288217895184
76 41 39.668146501286
76.25 41 39.659807788462
76.5 41 41.126904329671
76.75 41 42.607267159716
77 41 45.918024038783
77.25 41 47.690138787981
77.5 41 49.450743772258
77.75 41 51.338547671256
78 41 52.258607894685
78.25 41 54.351479821486
78.5 41 54.782706314713
78.75 41 53.523877637044
79 41 51.72977991068
79.25 41 49.978731350339
79.5 41 48.878614296043
79.75 41 47.550769213569
80 41 45.8847460661
80.25 41 45.073256542946
80.5 41 44.294072209871
80.75 41 43.678734404512
81 41 43.108955644105
81.25 41 42.40767173986
81.5 41 42.218148434781
81.75 41 41.803152608149
82 41 41.440021261628
82.25 41 40.411402146889
82.5 41 41.583058719786
82.75 41 42.120639106506
83 41 42.94956655742
83.25 41 44.045267884348
83.5 41 45.185852413625
83.75 41 46.489417099925
84 41 47.686714872281
84.25 41 46.654667269648
84.5 41 46.820666733193
84.75 41 48.58052822682
85 41 47.81940004202
85.25 41 47.060136338037
85.5 41 46.356792886352
85.75 41 45.754369672124
86 41 1.70141E+38
86.25 41 44.316859586809
86.5 41 44.373072369286
86.75 41 44.430250524885
87 41 44.487819018995
87.25 41 1.70141E+38
87.5 41 1.70141E+38
87.75 41 1.70141E+38
88 41 1.70141E+38
88.25 41 1.70141E+38
88.5 41 1.70141E+38
88.75 41 1.70141E+38
89 41 1.70141E+38
89.25 41 50.787620080527
89.5 41 51.097621415922
89.75 41 51.346622827317
90 41 1.70141E+38
90.25 41 1.70141E+38
90.5 41 1.70141E+38
90.75 41 1.70141E+38
91 41 1.70141E+38
91.25 41 1.70141E+38
91.5 41 1.70141E+38
91.75 41 1.70141E+38
92 41 1.70141E+38
92.25 41 45.806399135503
92.5 41 45.445707710728
92.75 41 45.4209615978
93 41 45.396356722614
93.25 41 45.633151730866
93.5 41 45.67504928442
93.75 41 45.916528136536
94 41 46.043884101904
94.25 41 45.871862833385
94.5 41 45.34771809661
94.75 41 45.222321638772
95 41 44.814270304049
95.25 41 44.727166364696
95.5 41 44.573959280608
95.75 41 45.059815559085
96 41 45.487466613033
96.25 41 45.581740818076
96.5 41 45.441534567303
96.75 41 45.593092684664
97 41 45.954164934695
97.25 41 46.397856722978
97.5 41 46.459146016818
97.75 41 45.83332316688
98 41 44.910905924756
98.25 41 44.282573273507
98.5 41 43.47817606014
98.75 41 42.692434841121
99 41 42.24959207967
99.25 41 42.019873737937
99.5 41 42.046030108429
99.75 41 42.062021725886
100 41 42.134996673444
100.25 41 42.105018703382
100.5 41 41.59699141869
100.75 41 41.223415476186
101 41 40.883000001965
101.25 41 41.56723007975
101.5 41 42.097999995261
101.75 41 42.409431516451
102 41 42.516275255078
102.25 41 42.547303297287
102.5 41 42.433182812279
102.75 41 42.107542074425
103 41 41.772022389367
103.25 41 41.363831204809
103.5 41 41.022208900533
103.75 41 40.837804754821
104 41 41.066238915137
104.25 41 41.222100487796
104.5 41 40.908531495034
104.75 41 40.333052985989
105 41 39.370854061894
105.25 41 39.009104315645
105.5 41 39.575402956608
105.75 41 40.302955436815
106 41 40.765554697665
106.25 41 40.757322470423
106.5 41 40.143484999554
106.75 41 38.427986376173
107 41 36.519998576843
107.25 41 38.838239412865
107.5 41 41.678012313518
107.75 41 43.09129984999
108 41 44.112396444306
108.25 41 44.946876836947
108.5 41 45.187405572764
108.75 41 45.184136392297
109 41 45.254713444915
109.25 41 45.092124319347
109.5 41 44.513520891333
109.75 41 44.003751077909
110 41 43.575829949319
74 41.25 44.164847244303
74.25 41.25 45.003389858602
74.5 41.25 46.449477287871
74.75 41.25 46.60398446511
75 41.25 46.395370036408
75.25 41.25 45.163942909193
75.5 41.25 42.493564665187
75.75 41.25 39.561730560457
76 41.25 36.411369054473
76.25 41.25 38.105655930136
76.5 41.25 41.269083168328
76.75 41.25 43.621325977495
77 41.25 45.808957534962
77.25 41.25 48.710421302661
77.5 41.25 51.077883326955
77.75 41.25 52.527981953313
78 41.25 53.341987371892
78.25 41.25 53.503771120249
78.5 41.25 52.28895356115
78.75 41.25 52.495656231817
79 41.25 51.768304316143
79.25 41.25 50.789584605356
79.5 41.25 49.15587617644
79.75 41.25 47.537554941695
80 41.25 45.972663358362
80.25 41.25 44.863773241339
80.5 41.25 44.183434675784
80.75 41.25 43.535495158463
81 41.25 42.858453931328
81.25 41.25 42.324222958964
81.5 41.25 41.74194258442
81.75 41.25 41.233949651622
82 41.25 41.192180012939
82.25 41.25 40.413694838305
82.5 41.25 41.062951328234
82.75 41.25 41.531856640399
83 41.25 42.451572136167
83.25 41.25 43.766738362837
83.5 41.25 45.309467878477
83.75 41.25 46.805862526055
84 41.25 47.00833757443
84.25 41.25 47.593736163391
84.5 41.25 47.684922896896
84.75 41.25 47.382208522797
85 41.25 47.851321359703
85.25 41.25 46.965649076637
85.5 41.25 46.141611192048
85.75 41.25 45.463090326617
86 41.25 44.986415169042
86.25 41.25 44.328050719488
86.5 41.25 44.393022985999
86.75 41.25 44.459607458649
87 41.25 44.507652760846
87.25 41.25 44.374573654955
87.5 41.25 44.205276448365
87.75 41.25 1.70141E+38
88 41.25 1.70141E+38
88.25 41.25 1.70141E+38
88.5 41.25 49.373499116835
88.75 41.25 49.854345582752
89 41.25 50.267498677533
89.25 41.25 50.485518935248
89.5 41.25 50.671857776399
89.75 41.25 50.870436209977
90 41.25 51.338654711699
90.25 41.25 51.667887550883
90.5 41.25 1.70141E+38
90.75 41.25 1.70141E+38
91 41.25 1.70141E+38
91.25 41.25 1.70141E+38
91.5 41.25 1.70141E+38
91.75 41.25 1.70141E+38
92 41.25 1.70141E+38
